Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
319300,6441699.304885,-14519884.92225,20990003.56741,0,0,0,0.4761414121951,1.358042669615,20064760.5256,20118320.8282474,105722473.5311,-0.0001786444591249,0,0,0,1.521343434741,2.519797299173,0,0.4761414121951,1.361033017839,4.399072385006,1.727429848815,1.51969678703,6.590246215115,-50.71034541916,9.649857878685,0,0,173119.300,2099,304,0,319232.8925052
319400,6441971.87425,-14519898.57875,20989911.71843,0,0,0,0.4762103312089,1.358042700883,20064761.49106,20118321.7936515,105722478.6043,-0.0001786444589142,0,0,0,1.521343427903,2.519797282277,0,0.4762103312089,1.361032944477,4.399072174841,1.727491115874,1.519696796369,6.590245618855,-50.75430452322,9.65822301805,0,0,173119.400,2099,304,0,319332.8925019
319500,6442244.442351,-14519912.23683,20989819.86486,0,0,0,0.4762792502572,1.358042731385,20064762.45737,20118322.7598932,105722483.682,-0.0001786444587034,0,0,0,1.521343421232,2.519797265794,0,0.4762792502572,1.361032870336,4.399071962441,1.727552381745,1.519696805527,6.590245019378,-50.79837129821,9.666608646512,0,0,173119.500,2099,304,0,319432.8924987
319600,6442517.009188,-14519925.89648,20989728.00671,0,0,0,0.4763481693397,1.358042761121,20064763.42451,20118323.7269726,105722488.764,-0.0001786444584927,0,0,0,1.521343414728,2.519797249725,0,0.4763481693397,1.361032795414,4.399071747807,1.727613646856,1.519696814504,6.590244416683,-50.84235976708,9.674979373813,0,0,173119.600,2099,304,0,319532.8924955
319700,6442789.574761,-14519939.55771,20989636.14397,0,0,0,0.4764170884558,1.358042790092,20064764.39249,20118324.6948896,105722493.8504,-0.000178644458282,0,0,0,1.521343408392,2.51979723407,0,0.4764170884558,1.361032719713,4.399071530937,1.727674909866,1.519696823299,6.590243810771,-50.886387389,9.683357551694,0,0,173119.700,2099,304,0,319632.8924923
319800,6443062.13907,-14519953.22051,20989544.27664,0,0,0,0.4764860076052,1.358042818296,20064765.36131,20118325.6636442,105722498.9413,-0.0001786444580713,0,0,0,1.521343402223,2.519797218829,0,0.4764860076052,1.361032643231,4.399071311834,1.727736167979,1.519696831913,6.59024320164,-50.93040522267,9.69173386693,0,0,173119.800,2099,304,0,319732.892489
319900,6443334.702114,-14519966.88489,20989452.40473,0,0,0,0.4765549267872,1.358042845734,20064766.33097,20118326.6332364,105722504.0365,-0.0001786444578605,0,0,0,1.521343396223,2.519797204002,0,0.4765549267872,1.361032565969,4.399071090495,1.72779743319,1.519696840346,6.590242589292,-50.97443284459,9.700112044811,0,0,173119.900,2099,304,0,319832.8924858
320000,6443607.263893,-14519980.55084,20989360.52822,0,0,0,0.4766238460015,1.358042872407,20064767.30146,20118327.6036662,105722509.1362,-0.0001786444576498,0,0,0,1.521343390389,2.519797189588,0,0.4766238460015,1.361032487927,4.399070866922,1.727858701863,1.519696848597,6.590241973726,-51.01845067825,9.708488360047,0,0,173120.000,2099,320,0,319932.8924826
320100,6443879.824408,-14519994.21837,20989268.64714,0,0,0,0.4766927652476,1.358042898313,20064768.27279,20118328.5749337,105722514.2402,-0.0001786444574391,0,0,0,1.521343384723,2.519797175589,0,0.4766927652476,1.361032409106,4.399070641114,1.727919966927,1.519696856668,6.590241354942,-51.06246851192,9.716864675283,0,0,173120.100,2099,320,0,320032.8924793
320200,6444152.383658,-14520007.88747,20989176.76146,0,0,0,0.4767616845251,1.358042923454,20064769.24496,20118329.5470388,105722519.3487,-0.0001786444572283,0,0,0,1.521343379225,2.519797162004,0,0.4767616845251,1.361032329504,4.399070413071,1.727981227839,1.519696864557,6.59024073294,-51.10649613384,9.725242853165,0,0,173120.200,2099,320,0,320132.8924761
320300,6444424.941643,-14520021.55815,20989084.8712,0,0,0,0.4768306038335,1.358042947828,20064770.21796,20118330.5199815,105722524.4615,-0.0001786444570176,0,0,0,1.521343373894,2.519797148832,0,0.4768306038335,1.361032249122,4.399070182793,1.728042487815,1.519696872265,6.590240107721,-51.15052375577,9.733621031046,0,0,173120.300,2099,320,0,320232.8924728
320400,6444697.498364,-14520035.2304,20988992.97635,0,0,0,0.4768995231724,1.358042971437,20064771.19181,20118331.4937619,105722529.5788,-0.0001786444568069,0,0,0,1.521343368731,2.519797136075,0,0.4768995231724,1.361032167959,4.399069950281,1.728103755346,1.519696879791,6.590239479284,-51.19451222463,9.741991758347,0,0,173120.400,2099,320,0,320332.8924696
320500,6444970.05382,-14520048.90422,20988901.07692,0,0,0,0.4769684425412,1.358042994279,20064772.16649,20118332.46838,105722534.7004,-0.0001786444565961,0,0,0,1.521343363735,2.519797123731,0,0.4769684425412,1.361032086017,4.399069715534,1.728165021014,1.519696887136,6.590238847628,-51.23854963483,9.750371798873,0,0,173120.500,2099,320,0,320432.8924663
320600,6445242.608011,-14520062.57962,20988809.17289,0,0,0,0.4770373619396,1.358043016356,20064773.14201,20118333.4438356,105722539.8265,-0.0001786444563854,0,0,0,1.521343358906,2.519797111801,0,0.4770373619396,1.361032003295,4.399069478552,1.728226290022,1.519696894301,6.590238212755,-51.28254789196,9.758744388819,0,0,173120.600,2099,320,0,320532.8924631
320700,6445515.160937,-14520076.2566,20988717.26428,0,0,0,0.4771062813671,1.358043037666,20064774.11836,20118334.420129,105722544.9569,-0.0001786444561747,0,0,0,1.521343354246,2.519797100286,0,0.4771062813671,1.361031919793,4.399069239335,1.728287551331,1.519696901283,6.590237574664,-51.32656572562,9.767120704055,0,0,173120.700,2099,320,0,320632.8924598
320800,6445787.712597,-14520089.93515,20988625.35109,0,0,0,0.4771752008232,1.358043058211,20064775.09556,20118335.39726,105722550.0918,-0.0001786444559639,0,0,0,1.521343349752,2.519797089184,0,0.4771752008232,1.36103183551,4.399068997884,1.728348812065,1.519696908085,6.590236933356,-51.37059334755,9.775498881936,0,0,173120.800,2099,320,0,320732.8924566
320900,6446060.262993,-14520103.61527,20988533.43331,0,0,0,0.4772441203074,1.358043077989,20064776.07359,20118336.3752287,105722555.231,-0.0001786444557532,0,0,0,1.521343345427,2.519797078496,0,0.4772441203074,1.361031750448,4.399068754197,1.728410078813,1.519696914705,6.590236288829,-51.41461118121,9.783875197172,0,0,173120.900,2099,320,0,320832.8924533
321000,6446332.812124,-14520117.29697,20988441.51094,0,0,0,0.4773130398194,1.358043097002,20064777.05246,20118337.354035,105722560.3747,-0.0001786444555424,0,0,0,1.521343341269,2.519797068222,0,0.4773130398194,1.361031664605,4.399068508276,1.728471349211,1.519696921144,6.590235641084,-51.45862901487,9.792251512408,0,0,173121.000,2099,320,0,320932.89245
321100,6446605.359989,-14520130.98024,20988349.58398,0,0,0,0.4773819593586,1.358043115248,20064778.03217,20118338.333679,105722565.5228,-0.0001786444553317,0,0,0,1.521343337278,2.519797058362,0,0.4773819593586,1.361031577982,4.39906826012,1.728532612309,1.519696927402,6.590234990122,-51.50264684853,9.800627827644,0,0,173121.100,2099,320,0,321032.8924468
321200,6446877.906589,-14520144.66509,20988257.65244,0,0,0,0.4774508789247,1.358043132729,20064779.01271,20118339.3141606,105722570.6752,-0.000178644455121,0,0,0,1.521343333455,2.519797048916,0,0.4774508789247,1.361031490579,4.39906800973,1.728593877446,1.519696933479,6.590234335941,-51.54669404699,9.809009730816,0,0,173121.200,2099,320,0,321132.8924435
321300,6447150.451923,-14520158.35151,20988165.71631,0,0,0,0.4775197985171,1.358043149443,20064779.99409,20118340.29548,105722575.8321,-0.0001786444549102,0,0,0,1.521343329799,2.519797039883,0,0.4775197985171,1.361031402396,4.399067757104,1.728655141164,1.519696939374,6.590233678543,-51.59069230412,9.817382320762,0,0,173121.300,2099,320,0,321232.8924402
321400,6447422.995992,-14520172.0395,20988073.77559,0,0,0,0.4775887181353,1.358043165392,20064780.97631,20118341.277637,105722580.9934,-0.0001786444546995,0,0,0,1.521343326311,2.519797031265,0,0.4775887181353,1.361031313433,4.399067502244,1.728716402182,1.519696945088,6.590233017926,-51.63470034952,9.825756773353,0,0,173121.400,2099,320,0,321332.8924369
321500,6447695.538795,-14520185.72908,20987981.83029,0,0,0,0.477657637779,1.358043180574,20064781.95937,20118342.2606317,105722586.159,-0.0001786444544887,0,0,0,1.521343322991,2.519797023061,0,0.477657637779,1.36103122369,4.399067245148,1.728777674889,1.519696950621,6.590232354092,-51.67873775971,9.834136813879,0,0,173121.500,2099,320,0,321432.8924337
321600,6447968.080333,-14520199.42022,20987889.8804,0,0,0,0.4777265574477,1.358043194991,20064782.94327,20118343.2444641,105722591.3291,-0.000178644454278,0,0,0,1.521343319838,2.519797015271,0,0.4777265574477,1.361031133167,4.399066985818,1.728838940639,1.519696955972,6.590231687039,-51.72274580511,9.84251126647,0,0,173121.600,2099,320,0,321532.8924304
321700,6448240.620606,-14520213.11294,20987797.92592,0,0,0,0.4777954771409,1.358043208641,20064783.928,20118344.2291342,105722596.5036,-0.0001786444540672,0,0,0,1.521343316852,2.519797007894,0,0.4777954771409,1.361031041863,4.399066724253,1.728900203399,1.519696961143,6.590231016769,-51.7667832153,9.850891306996,0,0,173121.700,2099,320,0,321632.8924271
321800,6448513.159612,-14520226.80723,20987705.96686,0,0,0,0.4778643968582,1.358043221525,20064784.91357,20118345.214642,105722601.6825,-0.0001786444538565,0,0,0,1.521343314035,2.519797000932,0,0.4778643968582,1.36103094978,4.399066460453,1.728961468561,1.519696966132,6.59023034328,-51.8107912607,9.859265759587,0,0,173121.800,2099,320,0,321732.8924238
321900,6448785.697353,-14520240.5031,20987614.00321,0,0,0,0.477933316599,1.358043233644,20064785.89998,20118346.2009875,105722606.8657,-0.0001786444536457,0,0,0,1.521343311384,2.519796994383,0,0.477933316599,1.361030856916,4.399066194419,1.729022733607,1.519696970939,6.590229666573,-51.85481888262,9.867643937469,0,0,173121.900,2099,320,0,321832.8924205
322000,6449058.233827,-14520254.20054,20987522.03498,0,0,0,0.4780022363631,1.358043244996,20064786.88723,20118347.1881707,105722612.0534,-0.000178644453435,0,0,0,1.521343308901,2.519796988249,0,0.4780022363631,1.361030763272,4.399065926149,1.729084002077,1.519696975566,6.590228986649,-51.89881713975,9.876016527414,0,0,173122.000,2099,320,0,321932.8924172
322100,6449330.769036,-14520267.89956,20987430.06215,0,0,0,0.4780711561498,1.358043255582,20064787.87531,20118348.1761916,105722617.2455,-0.0001786444532242,0,0,0,1.521343306586,2.519796982528,0,0.4780711561498,1.361030668848,4.399065655644,1.729145268996,1.519696980011,6.590228303506,-51.94286433821,9.884398430586,0,0,173122.100,2099,320,0,322032.8924139
322200,6449603.302979,-14520281.60015,20987338.08474,0,0,0,0.4781400759587,1.358043265402,20064788.86423,20118349.1650502,105722622.442,-0.0001786444530135,0,0,0,1.521343304438,2.519796977222,0,0.4781400759587,1.361030573644,4.399065382905,1.729206535542,1.519696984275,6.590227617145,-51.98688217188,9.892774745822,0,0,173122.200,2099,320,0,322132.8924106
322300,6449875.835656,-14520295.30231,20987246.10275,0,0,0,0.4782089957895,1.358043274456,20064789.85399,20118350.1547466,105722627.6429,-0.0001786444528027,0,0,0,1.521343302458,2.519796972329,0,0.4782089957895,1.36103047766,4.39906510793,1.729267799173,1.519696988358,6.590226927566,-52.03091958207,9.901154786348,0,0,173122.300,2099,320,0,322232.8924073
322400,6450148.367066,-14520309.00605,20987154.11617,0,0,0,0.4782779156416,1.358043282744,20064790.84459,20118351.1452806,105722632.8482,-0.0001786444525919,0,0,0,1.521343300646,2.519796967851,0,0.4782779156416,1.361030380896,4.399064830721,1.729329065838,1.519696992259,6.590226234769,-52.0749178392,9.909527376294,0,0,173122.400,2099,320,0,322332.892404
322500,6450420.89721,-14520322.71137,20987062.125,0,0,0,0.4783468355145,1.358043290266,20064791.83602,20118352.1366524,105722638.0579,-0.0001786444523812,0,0,0,1.521343299001,2.519796963786,0,0.4783468355145,1.361030283351,4.399064551277,1.729390334997,1.519696995979,6.590225538754,-52.11897482593,9.917911142111,0,0,173122.500,2099,320,0,322432.8924007
322600,6450693.426088,-14520336.41825,20986970.12925,0,0,0,0.4784157554079,1.358043297022,20064792.8283,20118353.1288619,105722643.272,-0.0001786444521704,0,0,0,1.521343297523,2.519796960135,0,0.4784157554079,1.361030185027,4.399064269597,1.72945160049,1.519696999518,6.590224839521,-52.16298287132,9.926285594702,0,0,173122.600,2099,320,0,322532.8923974
322700,6450965.9537,-14520350.12672,20986878.1289,0,0,0,0.4784846753212,1.358043303012,20064793.82141,20118354.1219091,105722648.4905,-0.0001786444519596,0,0,0,1.521343296213,2.519796956898,0,0.4784846753212,1.361030085922,4.399063985683,1.729512868648,1.519697002876,6.59022413707,-52.20699091672,9.934660047293,0,0,173122.700,2099,320,0,322632.8923941
322800,6451238.480045,-14520363.83675,20986786.12398,0,0,0,0.478553595254,1.358043308235,20064794.81536,20118355.1157941,105722653.7134,-0.0001786444517489,0,0,0,1.521343295071,2.519796954076,0,0.478553595254,1.361029986037,4.399063699534,1.729574133333,1.519697006052,6.5902234314,-52.25100875038,9.943036362529,0,0,173122.800,2099,320,0,322732.8923908
322900,6451511.005124,-14520377.54836,20986694.11446,0,0,0,0.4786225152059,1.358043312693,20064795.81014,20118356.1105168,105722658.9407,-0.0001786444515381,0,0,0,1.521343294096,2.519796951667,0,0.4786225152059,1.361029885372,4.39906341115,1.729635402642,1.519697009047,6.590222722512,-52.29505594884,9.9514182657,0,0,173122.900,2099,320,0,322832.8923875
323000,6451783.528936,-14520391.26155,20986602.10036,0,0,0,0.4786914351763,1.358043316384,20064796.80577,20118357.1060772,105722664.1724,-0.0001786444513274,0,0,0,1.521343293288,2.519796949672,0,0.4786914351763,1.361029783927,4.399063120531,1.729696670346,1.519697011861,6.590222010406,-52.33906399423,9.959792718291,0,0,173123.000,2099,320,0,322932.8923842
323100,6452056.051482,-14520404.9763,20986510.08168,0,0,0,0.4787603551649,1.35804331931,20064797.80223,20118358.1024754,105722669.4085,-0.0001786444511166,0,0,0,1.521343292648,2.519796948091,0,0.4787603551649,1.361029681702,4.399062827677,1.729757938177,1.519697014493,6.590221295082,-52.38308182789,9.968169033527,0,0,173123.100,2099,320,0,323032.8923808
323200,6452328.572761,-14520418.69264,20986418.0584,0,0,0,0.4788292751712,1.358043321469,20064798.79953,20118359.0997114,105722674.649,-0.0001786444509058,0,0,0,1.521343292176,2.519796946924,0,0.4788292751712,1.361029578696,4.399062532587,1.729819211689,1.519697016944,6.59022057654,-52.42711923809,9.976549074054,0,0,173123.200,2099,320,0,323132.8923775
323300,6452601.092773,-14520432.41054,20986326.03055,0,0,0,0.4788981951947,1.358043322862,20064799.79766,20118360.097785,105722679.8939,-0.000178644450695,0,0,0,1.521343291872,2.519796946172,0,0.4788981951947,1.36102947491,4.399062235263,1.729880471207,1.519697019214,6.590219854779,-52.47113707175,9.98492538929,0,0,173123.300,2099,320,0,323232.8923742
323400,6452873.611518,-14520446.13002,20986233.9981,0,0,0,0.478967115235,1.358043323489,20064800.79664,20118361.0966965,105722685.1432,-0.0001786444504843,0,0,0,1.521343291734,2.519796945833,0,0.478967115235,1.361029370344,4.399061935704,1.729941740226,1.519697021303,6.590219129801,-52.51518427021,9.993307292461,0,0,173123.400,2099,320,0,323332.8923708
323500,6453146.128997,-14520459.85108,20986141.96107,0,0,0,0.4790360352915,1.35804332335,20064801.79645,20118362.0964457,105722690.3969,-0.0001786444502735,0,0,0,1.521343291765,2.519796945908,0,0.4790360352915,1.361029264998,4.39906163391,1.730003011517,1.51969702321,6.590218401603,-52.55918252734,10.00167988241,0,0,173123.500,2099,320,0,323432.8923675
323600,6453418.645208,-14520473.57371,20986049.91945,0,0,0,0.479104955364,1.358043322445,20064802.7971,20118363.0970327,105722695.6551,-0.0001786444500627,0,0,0,1.521343291963,2.519796946397,0,0.479104955364,1.361029158872,4.399061329881,1.730064276334,1.519697024936,6.590217670188,-52.60321014927,10.01005806029,0,0,173123.600,2099,320,0,323532.8923642
323700,6453691.160153,-14520487.29791,20985957.87325,0,0,0,0.4791738754518,1.358043320774,20064803.79859,20118364.0984575,105722700.9176,-0.0001786444498519,0,0,0,1.521343292328,2.5197969473,0,0.4791738754518,1.361029051966,4.399061023617,1.730125549532,1.519697026481,6.590216935554,-52.64724755946,10.01843810081,0,0,173123.700,2099,320,0,323632.8923608
323800,6453963.67383,-14520501.02368,20985865.82246,0,0,0,0.4792427955545,1.358043318337,20064804.80091,20118365.10072,105722706.1845,-0.0001786444496412,0,0,0,1.521343292861,2.519796948617,0,0.4792427955545,1.361028944279,4.399060715117,1.730186812697,1.519697027845,6.590216197703,-52.69127518139,10.0268162787,0,0,173123.800,2099,320,0,323732.8923575
323900,6454236.18624,-14520514.75103,20985773.76708,0,0,0,0.4793117156718,1.358043315133,20064805.80408,20118366.1038203,105722711.4558,-0.0001786444494304,0,0,0,1.521343293562,2.519796950348,0,0.4793117156718,1.361028835813,4.399060404383,1.730248078708,1.519697029027,6.590215456632,-52.73528322679,10.03519073129,0,0,173123.900,2099,320,0,323832.8923541
324000,6454508.697383,-14520528.47996,20985681.70712,0,0,0,0.4793806358031,1.358043311163,20064806.80808,20118367.1077584,105722716.7316,-0.0001786444492196,0,0,0,1.52134329443,2.519796952493,0,0.4793806358031,1.361028726566,4.399060091414,1.730309349407,1.519697030028,6.590214712344,-52.77931084871,10.04356890917,0,0,173124.000,2099,320,0,323932.8923508
324100,6454781.207259,-14520542.21046,20985589.64257,0,0,0,0.4794495559479,1.358043306428,20064807.81292,20118368.1125342,105722722.0117,-0.0001786444490088,0,0,0,1.521343295466,2.519796955052,0,0.4794495559479,1.361028616538,4.399059776209,1.730370619588,1.519697030848,6.590213964837,-52.82333847064,10.05194708705,0,0,173124.100,2099,320,0,324032.8923474
324200,6455053.715867,-14520555.94253,20985497.57344,0,0,0,0.4795184761059,1.358043300926,20064808.81859,20118369.1181479,105722727.2962,-0.0001786444487981,0,0,0,1.521343296669,2.519796958026,0,0.4795184761059,1.361028505731,4.39905945877,1.730431888751,1.519697031486,6.590213214112,-52.8673563043,10.06032340229,0,0,173124.200,2099,320,0,324132.8923441
324300,6455326.223208,-14520569.67617,20985405.49972,0,0,0,0.4795873962765,1.358043294658,20064809.82511,20118370.1245993,105722732.5852,-0.0001786444485873,0,0,0,1.52134329804,2.519796961413,0,0.4795873962765,1.361028394144,4.399059139095,1.730493154404,1.519697031943,6.590212460168,-52.91138392623,10.06870158017,0,0,173124.300,2099,320,0,324232.8923407
324400,6455598.729281,-14520583.41139,20985313.42141,0,0,0,0.4796563164594,1.358043287624,20064810.83246,20118371.1318886,105722737.8785,-0.0001786444483765,0,0,0,1.521343299578,2.519796965214,0,0.4796563164594,1.361028281776,4.399058817185,1.730554423644,1.519697032219,6.590211703006,-52.95542133642,10.07708162069,0,0,173124.400,2099,320,0,324332.8923374
