Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
605200,25978271.89973,-735038.7419334,6868135.921269,0,0,0,1.610966228382,0.1750861035639,25030186.90684,25067962.8018538,131732991.0045,-0.0001259477889796,0,0,0,4.057448929801,13.64032634294,0,1.610966228382,0.174952228037,-4.995133366687,-1.475108845935,1.335371088961,-3.105959541372,1993.030672878,-379.2611267418,0,0,173405.200,2099,592,0,605116.3822767
605300,25978198.38653,-734993.8456322,6868430.93526,0,0,0,1.610956018143,0.1750929521689,25030148.98168,25067924.8759586,131732791.7029,-0.0001259477883055,0,0,0,4.057413649645,13.63983249394,0,1.610956018143,0.1749591109453,-4.995053480295,-1.475114785104,1.335371407291,-3.105849975702,1993.004117312,-379.2560733855,0,0,173405.300,2099,592,0,605216.3824032
605400,25978124.87004,-734948.9481471,6868725.947841,0,0,0,1.610945807833,0.1750998006987,25030111.05702,25067886.9505689,131732592.404,-0.0001259477876314,0,0,0,4.0573783702,13.6393386858,0,1.610945807833,0.1749659937787,-4.994973594772,-1.475120735134,1.335371725629,-3.105740410672,1992.977551957,-379.2510181665,0,0,173405.400,2099,592,0,605316.3825297
605500,25978051.35024,-734904.0494781,6869020.959011,0,0,0,1.610935597452,0.1751066491534,25030073.13287,25067849.0256847,131732393.1078,-0.0001259477869572,0,0,0,4.057343091466,13.63884491851,0,1.610935597452,0.1749728765371,-4.994893710119,-1.475126676107,1.335372043975,-3.105630846283,1992.950957237,-379.2459573597,0,0,173405.500,2099,592,0,605416.3826562
605600,25977977.82716,-734859.1496251,6869315.968772,0,0,0,1.610925387,0.1751134975329,25030035.20922,25067811.1013059,131732193.8142,-0.0001259477862831,0,0,0,4.057307813444,13.63835119206,0,1.610925387,0.1749797592207,-4.994813826336,-1.475132645479,1.335372362327,-3.105521282536,1992.924401671,-379.2409040034,0,0,173405.600,2099,592,0,605516.3827827
605700,25977904.30077,-734814.248588,6869610.977123,0,0,0,1.610915176477,0.1751203458372,25029997.28608,25067773.1774326,131731994.5233,-0.0001259477856089,0,0,0,4.057272536134,13.63785750645,0,1.610915176477,0.1749866418293,-4.994733943422,-1.475138585898,1.335372680687,-3.10541171943,1992.897836316,-379.2358487844,0,0,173405.700,2099,592,0,605616.3829092
605800,25977830.7711,-734769.3463669,6869905.984064,0,0,0,1.610904965883,0.1751271940664,25029959.36344,25067735.2540649,131731795.235,-0.0001259477849348,0,0,0,4.057237259535,13.63736386167,0,1.610904965883,0.1749935243631,-4.994654061377,-1.475144529786,1.335372999055,-3.105302156966,1992.871280749,-379.2307954282,0,0,173405.800,2099,592,0,605716.3830357
605900,25977757.23812,-734724.4429616,6870200.989594,0,0,0,1.610894755218,0.1751340422204,25029921.44131,25067697.3312026,131731595.9494,-0.0001259477842606,0,0,0,4.057201983647,13.63687025772,0,1.610894755218,0.1750004068219,-4.994574180202,-1.47515046666,1.33537331743,-3.105192595142,1992.844734971,-379.2257439345,0,0,173405.900,2099,592,0,605816.3831622
606000,25977683.70186,-734679.5383722,6870495.993714,0,0,0,1.610884544483,0.1751408902992,25029883.51968,25067659.4088459,131731396.6664,-0.0001259477835865,0,0,0,4.057166708471,13.63637669459,0,1.610884544483,0.1750072892058,-4.994494299897,-1.475156421935,1.335373635812,-3.105083033961,1992.818140251,-379.2206831276,0,0,173406.000,2099,592,0,605916.3832887
606100,25977610.16229,-734634.6325985,6870790.996424,0,0,0,1.610874333676,0.1751477383028,25029845.59856,25067621.4869948,131731197.3861,-0.0001259477829123,0,0,0,4.057131434007,13.63588317229,0,1.610874333676,0.1750141715148,-4.994414420461,-1.475162388116,1.335373954202,-3.104973473421,1992.791574897,-379.2156279087,0,0,173406.100,2099,592,0,606016.3834152
606200,25977536.61944,-734589.7256406,6871085.997724,0,0,0,1.610864122799,0.1751545862313,25029807.67795,25067583.5656493,131730998.1085,-0.0001259477822382,0,0,0,4.057096160254,13.6353896908,0,1.610864122799,0.1750210537488,-4.994334541895,-1.475168332528,1.335374272599,-3.104863913523,1992.765009542,-379.2105726898,0,0,173406.200,2099,592,0,606116.3835417
606300,25977463.07328,-734544.8174984,6871380.997613,0,0,0,1.610853911851,0.1751614340846,25029769.75784,25067545.6448094,131730798.8335,-0.000125947781564,0,0,0,4.057060887213,13.63489625012,0,1.610853911851,0.1750279359079,-4.994254664199,-1.475174273759,1.335374591003,-3.104754354266,1992.738434399,-379.2055156082,0,0,173406.300,2099,592,0,606216.3836682
606400,25977389.52384,-734499.9081719,6871675.996092,0,0,0,1.610843700832,0.1751682818627,25029731.83823,25067507.7244751,131730599.5612,-0.0001259477808898,0,0,0,4.057025614883,13.63440285025,0,1.610843700832,0.175034817992,-4.994174787372,-1.475180215501,1.335374909415,-3.104644795652,1992.71188862,-379.2004641145,0,0,173406.400,2099,592,0,606316.3837947
606500,25977315.97109,-734454.997661,6871970.99316,0,0,0,1.610833489742,0.1751751295656,25029693.91914,25067469.8046464,131730400.2915,-0.0001259477802156,0,0,0,4.056990343265,13.63390949117,0,1.610833489742,0.1750417000013,-4.994094911415,-1.475186167326,1.335375227834,-3.104535237679,1992.685293901,-379.1954033077,0,0,173406.500,2099,592,0,606416.3839212
606600,25977242.41506,-734410.0859657,6872265.988818,0,0,0,1.610823278581,0.1751819771933,25029656.00054,25067431.8853234,131730201.0245,-0.0001259477795415,0,0,0,4.056955072358,13.6334161729,0,1.610823278581,0.1750485819355,-4.994015036328,-1.475192143062,1.335375546261,-3.104425680348,1992.658708969,-379.1903443635,0,0,173406.600,2099,592,0,606516.3840476
606700,25977168.85573,-734365.173086,6872560.983065,0,0,0,1.610813067349,0.1751888247458,25029618.08246,25067393.9665061,131730001.7601,-0.0001259477788673,0,0,0,4.056919802163,13.63292289542,0,1.610813067349,0.1750554637949,-4.993935162111,-1.475198079758,1.335375864695,-3.10431612366,1992.632153403,-379.1852910072,0,0,173406.700,2099,592,0,606616.3841741
606800,25977095.2931,-734320.2590217,6872855.975902,0,0,0,1.610802856047,0.1751956722231,25029580.16488,25067356.0481944,131729802.4984,-0.0001259477781931,0,0,0,4.056884532679,13.63242965872,0,1.610802856047,0.1750623455792,-4.993855288764,-1.475204029218,1.335376183136,-3.104206567613,1992.605597836,-379.1802376509,0,0,173406.800,2099,592,0,606716.3843006
606900,25977021.72718,-734275.343773,6873150.967327,0,0,0,1.610792644673,0.1752025196252,25029542.2478,25067318.1303885,131729603.2394,-0.0001259477775189,0,0,0,4.056849263907,13.63193646281,0,1.610792644673,0.1750692272887,-4.993775416287,-1.475209966807,1.335376501585,-3.104097012209,1992.579012905,-379.1751787066,0,0,173406.900,2099,592,0,606816.3844271
607000,25976948.15796,-734230.4273396,6873445.957342,0,0,0,1.610782433229,0.175209366952,25029504.33123,25067280.2130883,131729403.983,-0.0001259477768447,0,0,0,4.056813995846,13.63144330768,0,1.610782433229,0.1750761089231,-4.99369554468,-1.475215925666,1.335376820041,-3.103987457447,1992.552408397,-379.1701160371,0,0,173407.000,2099,592,0,606916.3845536
607100,25976874.58545,-734185.5097216,6873740.945946,0,0,0,1.610772221714,0.1752162142037,25029466.41517,25067242.2962938,131729204.7292,-0.0001259477761705,0,0,0,4.056778728498,13.63095019332,0,1.610772221714,0.1750829904826,-4.993615673943,-1.475221892168,1.335377138504,-3.103877903327,1992.525823466,-379.1650570929,0,0,173407.100,2099,592,0,607016.38468
607200,25976801.00964,-734140.590919,6874035.933139,0,0,0,1.610762010127,0.1752230613802,25029428.49961,25067204.3800052,131729005.4782,-0.0001259477754963,0,0,0,4.05674346186,13.63045711973,0,1.610762010127,0.1750898719671,-4.993535804076,-1.475227834451,1.335377456975,-3.10376834985,1992.499277688,-379.1600055993,0,0,173407.200,2099,592,0,607116.3848065
607300,25976727.43054,-734095.6709317,6874330.918921,0,0,0,1.61075179847,0.1752299084814,25029390.58456,25067166.4642222,131728806.2298,-0.0001259477748221,0,0,0,4.056708195934,13.6299640869,0,1.61075179847,0.1750967533767,-4.993455935079,-1.475233780262,1.335377775454,-3.103658797015,1992.472702545,-379.1549485177,0,0,173407.300,2099,592,0,607216.384933
607400,25976653.84815,-734050.7497596,6874625.903292,0,0,0,1.610741586742,0.1752367555074,25029352.67001,25067128.5489451,131728606.984,-0.0001259477741479,0,0,0,4.05667293072,13.62947109483,0,1.610741586742,0.1751036347113,-4.993376066952,-1.475239720293,1.335378093939,-3.103549244824,1992.446146978,-379.1498951614,0,0,173407.400,2099,592,0,607316.3850595
607500,25976580.26246,-734005.8274027,6874920.886252,0,0,0,1.610731374944,0.1752436024582,25029314.75597,25067090.6341738,131728407.7409,-0.0001259477734737,0,0,0,4.056637666218,13.62897814352,0,1.610731374944,0.1751105159709,-4.993296199696,-1.475245678908,1.335378412432,-3.103439693274,1992.419503317,-379.1448250413,0,0,173407.500,2099,592,0,607416.3851859
607600,25976506.67347,-733960.9038611,6875215.867801,0,0,0,1.610721163074,0.1752504493337,25029276.84243,25067052.7199084,131728208.5005,-0.0001259477727994,0,0,0,4.056602402427,13.62848523296,0,1.610721163074,0.1751173971555,-4.993216333309,-1.475251647379,1.335378730933,-3.103330142368,1992.392937962,-379.1397698224,0,0,173407.600,2099,592,0,607516.3853124
607700,25976433.08119,-733915.9791345,6875510.847938,0,0,0,1.610710951133,0.175257296134,25029238.9294,25067014.8061488,131728009.2627,-0.0001259477721252,0,0,0,4.056567139347,13.62799236315,0,1.610710951133,0.1751242782652,-4.993136467793,-1.475257595069,1.335379049441,-3.103220592104,1992.366362819,-379.1347127408,0,0,173407.700,2099,592,0,607616.3854389
607800,25976359.48562,-733871.0532231,6875805.826665,0,0,0,1.610700739122,0.1752641428591,25029201.01688,25066976.8928951,131727810.0276,-0.000125947771451,0,0,0,4.05653187698,13.62749953408,0,1.610700739122,0.1751311592999,-4.993056603148,-1.475263537684,1.335379367956,-3.103111042483,1992.339797464,-379.1296575218,0,0,173407.800,2099,592,0,607716.3855653
607900,25976285.88675,-733826.1261267,6876100.803979,0,0,0,1.610690527039,0.1752709895089,25029163.10486,25066938.9801472,131727610.7951,-0.0001259477707768,0,0,0,4.056496615324,13.62700674574,0,1.610690527039,0.1751380402595,-4.992976739373,-1.475269482964,1.335379686478,-3.103001493505,1992.313192956,-379.1245948523,0,0,173407.900,2099,592,0,607816.3856918
608000,25976212.28459,-733781.1978453,6876395.779883,0,0,0,1.610680314886,0.1752778360835,25029125.19335,25066901.0679053,131727411.5653,-0.0001259477701025,0,0,0,4.056461354379,13.62651399814,0,1.610680314886,0.1751449211442,-4.992896876468,-1.475275437184,1.335380005008,-3.10289194517,1992.286627602,-379.1195396334,0,0,173408.000,2099,608,0,607916.3858183
608100,25976138.67913,-733736.2683789,6876690.754375,0,0,0,1.610670102661,0.1752846825829,25029087.28235,25066863.1561693,131727212.3382,-0.0001259477694283,0,0,0,4.056426094146,13.62602129126,0,1.610670102661,0.1751518019539,-4.992817014433,-1.475281410658,1.335380323546,-3.102782397479,1992.260023094,-379.1144769639,0,0,173408.100,2099,608,0,608016.3859447
608200,25976065.07038,-733691.3377274,6876985.727455,0,0,0,1.610659890366,0.175291529007,25029049.37185,25066825.2449392,131727013.1137,-0.0001259477687541,0,0,0,4.056390834625,13.62552862511,0,1.610659890366,0.1751586826886,-4.992737153269,-1.475287354242,1.33538064209,-3.10267285043,1992.233438162,-379.1094180197,0,0,173408.200,2099,608,0,608116.3860712
608300,25975991.45834,-733646.4058908,6877280.699124,0,0,0,1.610649678,0.1752983753558,25029011.46185,25066787.3342151,131726813.8918,-0.0001259477680798,0,0,0,4.056355575816,13.62503599968,0,1.610649678,0.1751655633483,-4.992657292976,-1.475293293723,1.335380960642,-3.102563304025,1992.206872808,-379.1043628007,0,0,173408.300,2099,608,0,608216.3861976
608400,25975917.843,-733601.4728691,6877575.669381,0,0,0,1.610639465563,0.1753052216294,25028973.55236,25066749.423997,131726614.6727,-0.0001259477674056,0,0,0,4.056320317718,13.62454341496,0,1.610639465563,0.1751724439329,-4.992577433553,-1.475299243806,1.335381279202,-3.102453758263,1992.180258512,-379.0992982686,0,0,173408.400,2099,608,0,608316.3863241
608500,25975844.22436,-733556.5386621,6877870.638226,0,0,0,1.610629253055,0.1753120678277,25028935.64338,25066711.5142849,131726415.4562,-0.0001259477667313,0,0,0,4.056285060331,13.62405087095,0,1.610629253055,0.1751793244426,-4.992497575001,-1.475305204321,1.335381597769,-3.102344213145,1992.153663792,-379.0942374617,0,0,173408.500,2099,608,0,608416.3864505
608600,25975770.60244,-733511.6032699,6878165.60566,0,0,0,1.610619040476,0.1753189139507,25028897.7349,25066673.6050788,131726216.2423,-0.000125947766057,0,0,0,4.056249803657,13.62355836764,0,1.610619040476,0.1751862048773,-4.992417717319,-1.475311175055,1.335381916343,-3.102234668669,1992.127069072,-379.0891766548,0,0,173408.600,2099,608,0,608516.386577
608700,25975696.97721,-733466.6666925,6878460.571682,0,0,0,1.610608827827,0.1753257599985,25028859.82693,25066635.6963787,131726017.0311,-0.0001259477653828,0,0,0,4.056214547694,13.62306590504,0,1.610608827827,0.1751930852369,-4.992337860509,-1.475317123639,1.335382234925,-3.102125124838,1992.100493929,-379.0841195732,0,0,173408.700,2099,608,0,608616.3867034
608800,25975623.3487,-733421.7289297,6878755.536292,0,0,0,1.610598615106,0.175332605971,25028821.91947,25066597.7881847,131725817.8226,-0.0001259477647085,0,0,0,4.056179292443,13.62257348313,0,1.610598615106,0.1751999655215,-4.992258004568,-1.475323058983,1.335382553514,-3.10201558165,1992.073908998,-379.079060629,0,0,173408.800,2099,608,0,608716.3868299
608900,25975549.71688,-733376.7899816,6879050.49949,0,0,0,1.610588402314,0.1753394518682,25028784.01251,25066559.8804967,131725618.6167,-0.0001259477640343,0,0,0,4.056144037903,13.62208110191,0,1.610588402314,0.1752068457311,-4.992178149499,-1.475329015142,1.33538287211,-3.101906039106,1992.047294702,-379.0739960968,0,0,173408.900,2099,608,0,608816.3869563
609000,25975476.08178,-733331.849848,6879345.461276,0,0,0,1.610578189452,0.1753462976902,25028746.10606,25066521.9733148,131725419.4135,-0.00012594776336,0,0,0,4.056108784075,13.62158876138,0,1.610578189452,0.1752137258656,-4.9920982953,-1.475334971369,1.335383190714,-3.101796497206,1992.020699982,-379.06893529,0,0,173409.000,2099,608,0,608916.3870828
609100,25975402.44338,-733286.9085291,6879640.42165,0,0,0,1.610567976518,0.1753531434368,25028708.20011,25066484.0666391,131725220.2129,-0.0001259477626857,0,0,0,4.056073530959,13.62109646153,0,1.610567976518,0.1752206059252,-4.992018441973,-1.475340946797,1.335383509325,-3.10168695595,1991.994095474,-379.0638726205,0,0,173409.100,2099,608,0,609016.3872092
609200,25975328.80169,-733241.9660246,6879935.380611,0,0,0,1.610557763514,0.1753599891082,25028670.29467,25066446.1604694,131725021.015,-0.0001259477620114,0,0,0,4.056038278555,13.62060420236,0,1.610557763514,0.1752274859097,-4.991938589516,-1.475346891715,1.335383827943,-3.101577415337,1991.967500755,-379.0588118136,0,0,173409.200,2099,608,0,609116.3873357
609300,25975255.1567,-733197.0223346,6880230.338161,0,0,0,1.610547550439,0.1753668347043,25028632.38974,25066408.2548059,131724821.8198,-0.0001259477613371,0,0,0,4.056003026862,13.62011198385,0,1.610547550439,0.1752343658191,-4.99185873793,-1.475352832488,1.335384146569,-3.101467875369,1991.9409354,-379.0537565947,0,0,173409.300,2099,608,0,609216.3874621
609400,25975181.50842,-733152.0774591,6880525.294298,0,0,0,1.610537337293,0.1753736802251,25028594.48531,25066370.3496485,131724622.6272,-0.0001259477606629,0,0,0,4.055967775881,13.61961980602,0,1.610537337293,0.1752412456535,-4.991778887215,-1.475358785368,1.335384465202,-3.101358336045,1991.914330892,-379.0486939251,0,0,173409.400,2099,608,0,609316.3875885
609500,25975107.85684,-733107.1313979,6880820.249023,0,0,0,1.610527124076,0.1753805256706,25028556.58139,25066332.4449974,131724423.4373,-0.0001259477599886,0,0,0,4.055932525611,13.61912766885,0,1.610527124076,0.1752481254129,-4.991699037371,-1.475364751213,1.335384783843,-3.101248797365,1991.887677443,-379.0436219424,0,0,173409.500,2099,608,0,609416.387715
609600,25975034.20197,-733062.1841512,6881115.202336,0,0,0,1.610516910788,0.1753873710408,25028518.67798,25066294.5408524,131724224.2501,-0.0001259477593143,0,0,0,4.055897276054,13.61863557234,0,1.610516910788,0.1752550050972,-4.991619188399,-1.475370718916,1.335385102491,-3.101139259329,1991.861082723,-379.0385611355,0,0,173409.600,2099,608,0,609516.3878414
609700,25974960.54381,-733017.2357187,6881410.154236,0,0,0,1.610506697429,0.1753942163357,25028480.77507,25066256.6372136,131724025.0655,-0.00012594775864,0,0,0,4.055862027208,13.61814351649,0,1.610506697429,0.1752618847065,-4.991539340297,-1.475376673354,1.335385421146,-3.101029721938,1991.83450758,-379.033504054,0,0,173409.700,2099,608,0,609616.3879678
609800,25974886.88235,-732972.2861004,6881705.104724,0,0,0,1.610496483999,0.1754010615553,25028442.87266,25066218.7340811,131723825.8835,-0.0001259477579657,0,0,0,4.055826779074,13.61765150128,0,1.610496483999,0.1752687642407,-4.991459493066,-1.475382608915,1.335385739809,-3.100920185191,1991.807893284,-379.0284395218,0,0,173409.800,2099,608,0,609716.3880943
609900,25974813.2176,-732927.3352965,6882000.053799,0,0,0,1.610486270498,0.1754079066996,25028404.97077,25066180.8314548,131723626.7042,-0.0001259477572914,0,0,0,4.055791531651,13.61715952672,0,1.610486270498,0.1752756436998,-4.991379646707,-1.475388568005,1.335386058479,-3.100810649088,1991.781298564,-379.0233787149,0,0,173409.900,2099,608,0,609816.3882207
610000,25974739.54956,-732882.3833067,6882295.001461,0,0,0,1.610476056926,0.1754147517685,25028367.06938,25066142.9293348,131723427.5276,-0.000125947756617,0,0,0,4.055756284941,13.6166675928,0,1.610476056926,0.1752825230839,-4.991299801219,-1.475394533178,1.335386377157,-3.10070111363,1991.754694057,-379.0183160454,0,0,173410.000,2099,608,0,609916.3883471
610100,25974665.87822,-732837.430131,6882589.947711,0,0,0,1.610465843284,0.1754215967622,25028329.16849,25066105.027721,131723228.3537,-0.0001259477559427,0,0,0,4.055721038942,13.61617569951,0,1.610465843284,0.1752894023929,-4.991219956602,-1.475400497574,1.335386695841,-3.100591578816,1991.72807976,-379.0132515132,0,0,173410.100,2099,608,0,610016.3884736
610200,25974592.20358,-732792.4757695,6882884.892548,0,0,0,1.61045562957,0.1754284416805,25028291.26811,25066067.1266136,131723029.1824,-0.0001259477552684,0,0,0,4.055685793654,13.61568384686,0,1.61045562957,0.1752962816269,-4.991140112856,-1.475406449171,1.335387014534,-3.100482044648,1991.701485041,-379.0081907064,0,0,173410.200,2099,608,0,610116.3886
610300,25974518.52566,-732747.520222,6883179.835972,0,0,0,1.610445415786,0.1754352865235,25028253.36824,25066029.2260124,131722830.0138,-0.0001259477545941,0,0,0,4.055650549079,13.61519203483,0,1.610445415786,0.1753031607858,-4.991060269982,-1.475412386129,1.335387333233,-3.100372511124,1991.674900109,-379.0031317621,0,0,173410.300,2099,608,0,610216.3887264
