Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
240000,8835434.391073,-26294691.62186,-10332247.03416,0,0,0,3.11328156558,0.2204491326926,27549381.01039,27690942.0569664,145516837.5581,-0.0004721458145716,0,0,0,4.292019114098,11.00026824483,0,3.11328156558,0.2170920618996,-4.499281867103,-2.529577929937,1.359320116746,-1.406384603516,-3264.345728102,621.1843378842,0,0,173040.000,2099,240,0,239907.6329597
240100,8835415.663405,-26294588.9907,-10332524.18534,0,0,0,3.113281245211,0.2204386271878,27549443.12835,27691004.1754845,145517163.9924,-0.0004721458145852,0,0,0,4.292088766003,11.0007610903,0,3.113281245211,0.2170815564251,-4.499407582258,-2.529575506074,1.359319611227,-1.40653217585,-3264.347274648,621.1846321821,0,0,173040.100,2099,240,0,240007.6327525
240200,8835396.936345,-26294486.35663,-10332801.33495,0,0,0,3.113280924789,0.2204281217275,27549505.24633,27691066.2940319,145517490.4268,-0.0004721458145988,0,0,0,4.292158419143,11.0012539782,0,3.113280924789,0.2170710509953,-4.49953329688,-2.52957308721,1.359319105734,-1.4066797475,-3264.348782041,621.1849190295,0,0,173040.200,2099,240,0,240107.6325453
240300,8835378.209895,-26294383.71964,-10333078.48296,0,0,0,3.113280604314,0.2204176163118,27549567.36434,27691128.4126083,145517816.8614,-0.0004721458146124,0,0,0,4.292228073517,11.00174690854,0,3.113280604314,0.2170605456101,-4.499659010967,-2.529570689186,1.359318600267,-1.406827318464,-3264.350309011,621.1852096021,0,0,173040.300,2099,240,0,240207.6323381
240400,8835359.484053,-26294281.07974,-10333355.62938,0,0,0,3.113280283784,0.2204071109408,27549629.48238,27691190.5312138,145518143.2961,-0.0004721458146261,0,0,0,4.292297729125,11.00223988132,0,3.113280283784,0.2170500402695,-4.49978472452,-2.529568265162,1.359318094826,-1.406974888744,-3264.351865345,621.1855057627,0,0,173040.400,2099,240,0,240307.6321309
240500,8835340.75882,-26294178.43692,-10333632.77422,0,0,0,3.113279963202,0.2203966056144,27549691.60044,27691252.6498485,145518469.731,-0.0004721458146397,0,0,0,4.292367385968,11.00273289656,0,3.113279963202,0.2170395349735,-4.49991043754,-2.529565872289,1.359317589411,-1.407122458339,-3264.353421679,621.1858019233,0,0,173040.500,2099,240,0,240407.6319236
240600,8835322.034196,-26294075.79118,-10333909.91746,0,0,0,3.113279642566,0.2203861003325,27549753.71854,27691314.7685122,145518796.1661,-0.0004721458146533,0,0,0,4.292437044045,11.00322595425,0,3.113279642566,0.2170290297221,-4.500036150026,-2.529563448863,1.359317084021,-1.407270027249,-3264.354889919,621.18608132,0,0,173040.600,2099,240,0,240507.6317164
240700,8835303.310181,-26293973.14253,-10334187.05912,0,0,0,3.113279321876,0.2203755950953,27549815.83667,27691376.887205,145519122.6013,-0.0004721458146669,0,0,0,4.292506703357,11.0037190544,0,3.113279321876,0.2170185245154,-4.500161861977,-2.529561028905,1.359316578657,-1.407417595474,-3264.356475618,621.1863830686,0,0,173040.700,2099,240,0,240607.6315092
240800,8835284.586775,-26293870.49097,-10334464.19919,0,0,0,3.113279001133,0.2203650899027,27549877.95482,27691439.0059268,145519449.0366,-0.0004721458146806,0,0,0,4.292576363903,11.00421219701,0,3.113279001133,0.2170080193533,-4.500287573395,-2.529558628018,1.359316073319,-1.407565163015,-3264.357963435,621.1866661906,0,0,173040.800,2099,240,0,240707.631302
240900,8835265.863978,-26293767.83648,-10334741.33768,0,0,0,3.113278680337,0.2203545847548,27549940.073,27691501.1246777,145519775.4721,-0.0004721458146942,0,0,0,4.292646025684,11.0047053821,0,3.113278680337,0.2169975142358,-4.500413284279,-2.52955620719,1.359315568006,-1.40771272987,-3264.359500193,621.1869586259,0,0,173040.900,2099,240,0,240807.6310948
241000,8835247.14179,-26293665.17908,-10335018.47457,0,0,0,3.113278359486,0.2203440796514,27550002.19122,27691563.243332,145520101.9085,-0.0004721458147078,0,0,0,4.29259006849,11.00519860966,0,3.113278359486,0.2169870091629,-4.500538994629,-2.529553803596,1.35931506272,-1.407860296041,-3264.361017374,621.1872473359,0,0,173041.000,2099,240,0,240907.6308876
241100,8835228.420212,-26293562.51877,-10335295.60987,0,0,0,3.113278038583,0.2203335745926,27550064.30946,27691625.3621409,145520428.3443,-0.0004721458147214,0,0,0,4.292659728269,11.0056918797,0,3.113278038583,0.2169765041346,-4.500664704445,-2.52955138726,1.359314557459,-1.408007861527,-3264.362505191,621.187530458,0,0,173041.100,2099,240,0,241007.6306804
241200,8835209.699243,-26293459.85554,-10335572.74359,0,0,0,3.113277717626,0.2203230695785,27550126.42773,27691687.4809789,145520754.7802,-0.000472145814735,0,0,0,4.292729389282,11.00618519223,0,3.113277717626,0.2169659991509,-4.500790413727,-2.529548960647,1.359314052224,-1.408155426328,-3264.364051737,621.1878247559,0,0,173041.200,2099,240,0,241107.6304732
241300,8835190.978883,-26293357.1894,-10335849.87572,0,0,0,3.113277396615,0.2203125646089,27550188.54603,27691749.5998458,145521081.2163,-0.0004721458147487,0,0,0,4.29279905153,11.00667854725,0,3.113277396615,0.2169554942119,-4.500916122475,-2.529546558847,1.359313547014,-1.408302990445,-3264.365617859,621.1881227791,0,0,173041.300,2099,240,0,241207.630266
241400,8835172.259132,-26293254.52034,-10336127.00626,0,0,0,3.113277075551,0.220302059684,27550250.66436,27691811.7187417,145521407.6526,-0.0004721458147623,0,0,0,4.292868715012,11.00717194477,0,3.113277075551,0.2169449893175,-4.501041830689,-2.529544138547,1.359313041831,-1.408450553876,-3264.367095887,621.1884040385,0,0,173041.400,2099,240,0,241307.6300588
241500,8835153.539991,-26293151.84836,-10336404.13521,0,0,0,3.113276754433,0.2202915548037,27550312.78272,27691873.8376666,145521734.089,-0.0004721458147759,0,0,0,4.292938379729,11.00766538479,0,3.113276754433,0.2169344844677,-4.501167538369,-2.529541741041,1.359312536673,-1.408598116622,-3264.368671798,621.1887039244,0,0,173041.500,2099,240,0,241407.6298516
241600,8835134.821459,-26293049.17347,-10336681.26257,0,0,0,3.113276433262,0.220281049968,27550374.9011,27691935.9566205,145522060.5256,-0.0004721458147895,0,0,0,4.293008045681,11.00815886732,0,3.113276433262,0.2169239796625,-4.501293245516,-2.529539306903,1.359312031541,-1.408745678684,-3264.370149827,621.1889851838,0,0,173041.600,2099,240,0,241507.6296444
241700,8835116.103537,-26292946.49566,-10336958.38834,0,0,0,3.113276112037,0.220270545177,27550437.01952,27691998.0756033,145522386.9623,-0.0004721458148032,0,0,0,4.293077712866,11.00865239236,0,3.113276112037,0.2169134749019,-4.501418952128,-2.529536897926,1.359311526435,-1.408893240061,-3264.371696373,621.1892794818,0,0,173041.700,2099,240,0,241607.6294372
241800,8835097.386224,-26292843.81494,-10337235.51252,0,0,0,3.113275790759,0.2202600404305,27550499.13796,27692060.194615,145522713.3992,-0.0004721458148168,0,0,0,4.293147381287,11.00914595992,0,3.113275790759,0.216902970186,-4.501544658206,-2.529534495272,1.359311021355,-1.409040800753,-3264.373213554,621.1895681918,0,0,173041.800,2099,240,0,241707.62923
241900,8835078.669521,-26292741.1313,-10337512.63512,0,0,0,3.113275469427,0.2202495357287,27550561.25644,27692122.3136557,145523039.8362,-0.0004721458148304,0,0,0,4.293217050941,11.00963957001,0,3.113275469427,0.2168924655147,-4.501670363751,-2.529532074732,1.3593105163,-1.40918836076,-3264.374711159,621.1898531765,0,0,173041.900,2099,240,0,241807.6290228
242000,8835059.953427,-26292638.44474,-10337789.75612,0,0,0,3.113275148042,0.2202390310714,27550623.37494,27692184.4325996,145523366.2741,-0.000472145814844,0,0,0,4.293161054635,11.01013322262,0,3.113275148042,0.216881960888,-4.501796068761,-2.529529677695,1.359310011271,-1.409335920082,-3264.376247916,621.1901456118,0,0,173042.000,2099,240,0,241907.6288156
242100,8835041.237943,-26292535.75527,-10338066.87554,0,0,0,3.113274826603,0.2202285264588,27550685.49347,27692246.551698,145523692.7114,-0.0004721458148577,0,0,0,4.293230722287,11.01062691777,0,3.113274826603,0.2168714563059,-4.501921773237,-2.529527242842,1.359309506268,-1.409483478719,-3264.377725945,621.1904268712,0,0,173042.100,2099,240,0,242007.6286083
242200,8835022.523068,-26292433.06289,-10338343.99337,0,0,0,3.113274505111,0.2202180218909,27550747.61203,27692308.6708253,145524019.1489,-0.0004721458148713,0,0,0,4.293300391172,11.01112065545,0,3.113274505111,0.2168609517685,-4.50204747718,-2.529524833336,1.359309001291,-1.409631036671,-3264.379292067,621.1907248944,0,0,173042.200,2099,240,0,242107.6284011
242300,8835003.808804,-26292330.36759,-10338621.10961,0,0,0,3.113274183565,0.2202075173675,27550809.73062,27692370.7899816,145524345.5865,-0.0004721458148849,0,0,0,4.293370061293,11.01161443569,0,3.113274183565,0.2168504472757,-4.502173180588,-2.529522431016,1.35930849634,-1.409778593938,-3264.380789672,621.1910098791,0,0,173042.300,2099,240,0,242207.6281939
242400,8834985.095149,-26292227.66937,-10338898.22426,0,0,0,3.113273861966,0.2201970128887,27550871.84924,27692432.9091666,145524672.0243,-0.0004721458148985,0,0,0,4.293439732647,11.01210825847,0,3.113273861966,0.2168399428275,-4.502298883462,-2.529520019673,1.359307991414,-1.40992615052,-3264.382306853,621.1912985891,0,0,173042.400,2099,240,0,242307.6279867
242500,8834966.382104,-26292124.96824,-10339175.33732,0,0,0,3.113273540313,0.2201865084546,27550933.96788,27692495.0283805,145524998.4623,-0.0004721458149122,0,0,0,4.293509405236,11.01260212381,0,3.113273540313,0.2168294384239,-4.502424585803,-2.529517616398,1.359307486514,-1.410073706417,-3264.383824035,621.1915872991,0,0,173042.500,2099,240,0,242407.6277795
242600,8834947.669669,-26292022.26419,-10339452.44879,0,0,0,3.113273218607,0.2201760040651,27550996.08656,27692557.1476233,145525324.9004,-0.0004721458149258,0,0,0,4.29357907906,11.0130960317,0,3.113273218607,0.216818934065,-4.502550287609,-2.529515177109,1.35930698164,-1.41022126163,-3264.385351004,621.1918778718,0,0,173042.600,2099,240,0,242507.6275723
242700,8834928.957843,-26291919.55723,-10339729.55867,0,0,0,3.113272896847,0.2201654997202,27551058.20526,27692619.2668949,145525651.3386,-0.0004721458149394,0,0,0,4.293648754118,11.01358998217,0,3.113272896847,0.2168084297507,-4.502675988881,-2.529512771637,1.359306476792,-1.410368816157,-3264.386877974,621.1921684444,0,0,173042.700,2099,240,0,242607.6273651
242800,8834910.246628,-26291816.84735,-10340006.66696,0,0,0,3.113272575034,0.2201549954199,27551120.32399,27692681.3861952,145525977.777,-0.000472145814953,0,0,0,4.293718430411,11.01408397521,0,3.113272575034,0.216797925481,-4.50280168962,-2.529510365702,1.359305971969,-1.410516369999,-3264.388375578,621.1924534291,0,0,173042.800,2099,240,0,242707.6271579
242900,8834891.536023,-26291714.13456,-10340283.77367,0,0,0,3.113272253167,0.2201444911643,27551182.44276,27692743.5055244,145526304.2155,-0.0004721458149666,0,0,0,4.293788107938,11.01457801082,0,3.113272253167,0.2167874212559,-4.502927389824,-2.529507958471,1.359305467172,-1.410663923157,-3264.389853607,621.1927346885,0,0,173042.900,2099,240,0,242807.6269507
243000,8834872.826027,-26291611.41885,-10340560.87878,0,0,0,3.113271931246,0.2201339869533,27551244.56155,27692805.6247567,145526630.6549,-0.0004721458149803,0,0,0,4.293732072502,11.01507208901,0,3.113271931246,0.2167769170755,-4.503053089494,-2.529505550573,1.359304962401,-1.410811475629,-3264.391390364,621.1930271238,0,0,173043.000,2099,240,0,242907.6267435
243100,8834854.116642,-26291508.70023,-10340837.98231,0,0,0,3.113271609272,0.2201234827869,27551306.68036,27692867.7441435,145526957.0938,-0.0004721458149939,0,0,0,4.293801748024,11.0155662098,0,3.113271609272,0.2167664129397,-4.50317878863,-2.529503114644,1.359304457656,-1.410959027416,-3264.392887969,621.1933121085,0,0,173043.100,2099,240,0,243007.6265363
243200,8834835.407867,-26291405.97869,-10341115.08424,0,0,0,3.113271287245,0.2201129786651,27551368.79921,27692929.8635589,145527283.5328,-0.0004721458150075,0,0,0,4.293871424781,11.01606037317,0,3.113271287245,0.2167559088485,-4.503304487232,-2.529500707914,1.359303952936,-1.411106578519,-3264.394414939,621.1936026812,0,0,173043.200,2099,240,0,243107.6263291
243300,8834816.699702,-26291303.25423,-10341392.18459,0,0,0,3.113270965164,0.2201024745879,27551430.91809,27692991.9830032,145527609.9719,-0.0004721458150211,0,0,0,4.293941102772,11.01655457915,0,3.113270965164,0.2167454048019,-4.5034301853,-2.529498301748,1.359303448243,-1.411254128936,-3264.395941908,621.1938932538,0,0,173043.300,2099,240,0,243207.6261219
243400,8834797.992147,-26291200.52686,-10341669.28334,0,0,0,3.113270643029,0.2200919705554,27551493.03699,27693054.1024762,145527936.4112,-0.0004721458150348,0,0,0,4.294010781997,11.01704882772,0,3.113270643029,0.2167349008,-4.503555882834,-2.529495894866,1.359302943575,-1.411401678668,-3264.397419936,621.1941745132,0,0,173043.400,2099,240,0,243307.6259147
243500,8834779.285203,-26291097.79658,-10341946.38051,0,0,0,3.113270320841,0.2200814665675,27551555.15593,27693116.2219779,145528262.8507,-0.0004721458150484,0,0,0,4.294080462457,11.01754311891,0,3.113270320841,0.2167243968427,-4.503681579834,-2.529493484566,1.359302438933,-1.411549227715,-3264.398966483,621.1944688112,0,0,173043.500,2099,240,0,243407.6257074
243600,8834760.578869,-26290995.06338,-10342223.47609,0,0,0,3.1132699986,0.2200709626242,27551617.27489,27693178.3415084,145528589.2903,-0.000472145815062,0,0,0,4.294150144152,11.01803745271,0,3.1132699986,0.2167138929301,-4.5038072763,-2.529491049403,1.359301934316,-1.411696776078,-3264.400434723,621.1947482079,0,0,173043.600,2099,240,0,243507.6255002
243700,8834741.873145,-26290892.32726,-10342500.57007,0,0,0,3.113269676304,0.2200604587256,27551679.39388,27693240.4610675,145528915.73,-0.0004721458150756,0,0,0,4.294219827081,11.01853182913,0,3.113269676304,0.216703389062,-4.503932972232,-2.529488632612,1.359301429726,-1.411844323755,-3264.401991057,621.1950443685,0,0,173043.700,2099,240,0,243607.625293
243800,8834723.168032,-26290789.58823,-10342777.66247,0,0,0,3.113269353956,0.2200499548715,27551741.5129,27693302.5806553,145529242.1699,-0.0004721458150893,0,0,0,4.294289511244,11.01902624817,0,3.113269353956,0.2166928852386,-4.50405866763,-2.529486236453,1.359300925161,-1.411991870747,-3264.403469085,621.1953256279,0,0,173043.800,2099,240,0,243707.6250858
243900,8834704.463529,-26290686.84628,-10343054.75328,0,0,0,3.113269031554,0.2200394510621,27551803.63195,27693364.7002718,145529568.61,-0.0004721458151029,0,0,0,4.294359196642,11.01952070985,0,3.113269031554,0.2166823814599,-4.504184362493,-2.529483818511,1.359300420622,-1.412139417054,-3264.40496669,621.1956106126,0,0,173043.900,2099,240,0,243807.6248786
244000,8834685.759636,-26290584.10142,-10343331.8425,0,0,0,3.113268709098,0.2200289472974,27551865.75102,27693426.8197912,145529895.0508,-0.0004721458151165,0,0,0,4.294303122058,11.02001521416,0,3.113268709098,0.2166718777257,-4.504310056823,-2.529481416572,1.359299916109,-1.412286962676,-3264.406503448,621.1959030479,0,0,173044.000,2099,240,0,243907.6246714
244100,8834667.056354,-26290481.35365,-10343608.93012,0,0,0,3.113268386589,0.2200184435772,27551927.87013,27693488.939465,145530221.4912,-0.0004721458151301,0,0,0,4.29437280545,11.02050976111,0,3.113268386589,0.2166613740362,-4.504435750618,-2.529478974011,1.359299411621,-1.412434507612,-3264.407971688,621.1961824447,0,0,173044.100,2099,240,0,244007.6244642
244200,8834648.353683,-26290378.60296,-10343886.01616,0,0,0,3.113268064026,0.2200079399017,27551989.98926,27693551.0591674,145530547.9317,-0.0004721458151438,0,0,0,4.294442490076,11.0210043507,0,3.113268064026,0.2166508703914,-4.50456144388,-2.529476563613,1.359298907159,-1.412582051864,-3264.409479081,621.196469292,0,0,173044.200,2099,240,0,244107.624257
244300,8834629.651622,-26290275.84935,-10344163.10061,0,0,0,3.11326774141,0.2199974362708,27552052.10843,27693613.1788985,145530874.3724,-0.0004721458151574,0,0,0,4.294512175936,11.02149898295,0,3.11326774141,0.2166403667911,-4.504687136607,-2.529474160281,1.359298402723,-1.41272959543,-3264.411025627,621.19676359,0,0,173044.300,2099,240,0,244207.6240498
244400,8834610.950172,-26290173.09283,-10344440.18347,0,0,0,3.11326741874,0.2199869326845,27552114.22762,27693675.2986582,145531200.8132,-0.000472145815171,0,0,0,4.29458186303,11.02199365785,0,3.11326741874,0.2166298632355,-4.5048128288,-2.529471749122,1.359297898313,-1.412877138312,-3264.41247429,621.1970392615,0,0,173044.400,2099,240,0,244307.6238426
244500,8834592.249332,-26290070.33339,-10344717.26474,0,0,0,3.113267096016,0.2199764291429,27552176.34684,27693737.4184465,145531527.2541,-0.0004721458151846,0,0,0,4.29465155136,11.02248837542,0,3.113267096016,0.2166193597245,-4.504938520459,-2.5294693393,1.359297393929,-1.413024680508,-3264.414020836,621.1973335594,0,0,173044.500,2099,240,0,244407.6236354
244600,8834573.549104,-26289967.57104,-10344994.34441,0,0,0,3.113266773239,0.2199659256459,27552238.46609,27693799.5382634,145531853.6952,-0.0004721458151982,0,0,0,4.294721240923,11.02298313565,0,3.113266773239,0.2166088562582,-4.505064211584,-2.52946690379,1.35929688957,-1.413172222019,-3264.4154695,621.1976092309,0,0,173044.600,2099,240,0,244507.6234281
244700,8834554.849486,-26289864.80577,-10345271.4225,0,0,0,3.113266450409,0.2199554221935,27552300.58536,27693861.6581088,145532180.1365,-0.0004721458152119,0,0,0,4.294790931721,11.02347793856,0,3.113266450409,0.2165983528365,-4.505189902174,-2.529464492504,1.359296385237,-1.413319762845,-3264.417025834,621.1979053915,0,0,173044.700,2099,240,0,244607.6232209
244800,8834536.150479,-26289762.03759,-10345548.499,0,0,0,3.113266127525,0.2199449187857,27552362.70467,27693923.7779829,145532506.5779,-0.0004721458152255,0,0,0,4.294860623754,11.02397278414,0,3.113266127525,0.2165878494595,-4.505315592231,-2.529462100814,1.35929588093,-1.413467302986,-3264.41851365,621.1981885135,0,0,173044.800,2099,240,0,244707.6230137
244900,8834517.452083,-26289659.2665,-10345825.57391,0,0,0,3.113265804588,0.2199344154226,27552424.824,27693985.8978854,145532833.0195,-0.0004721458152391,0,0,0,4.294930317021,11.02446767241,0,3.113265804588,0.216577346127,-4.505441281753,-2.52945967812,1.359295376649,-1.413614842442,-3264.41998189,621.1984679103,0,0,173044.900,2099,240,0,244807.6228065
245000,8834498.754297,-26289556.49249,-10346102.64723,0,0,0,3.113265481596,0.2199239121041,27552486.94336,27694048.0176907,145533159.4618,-0.0004721458152527,0,0,0,4.294874203272,11.02496260337,0,3.113265481596,0.2165668428392,-4.505566970741,-2.529457269375,1.359294872393,-1.413762381212,-3264.421518648,621.1987603456,0,0,173045.000,2099,240,0,244907.6225993
245100,8834480.057123,-26289453.71556,-10346379.71895,0,0,0,3.113265158552,0.2199134088303,27552549.06276,27694110.1376504,145533485.9037,-0.0004721458152664,0,0,0,4.294943894531,11.02545757702,0,3.113265158552,0.2165563395961,-4.505692659196,-2.52945483195,1.359294368164,-1.413909919298,-3264.422947735,621.1990322918,0,0,173045.100,2099,240,0,245007.6223921
245200,8834461.36056,-26289350.93572,-10346656.78909,0,0,0,3.113264835454,0.2199029056011,27552611.18218,27694172.2576386,145533812.3457,-0.00047214581528,0,0,0,4.295013587024,11.02595259337,0,3.113264835454,0.2165458363976,-4.505818347115,-2.529452420183,1.35929386396,-1.414057456698,-3264.424513858,621.199330315,0,0,173045.200,2099,240,0,245107.6221849
